Price,Close,High,Low,Open,Volume
Ticker,CAT,CAT,CAT,CAT,CAT
Date,,,,,
2007-09-11,45.84807205200195,46.40030857223335,45.60608098061831,45.97837457244162,4688900
2007-09-12,45.153114318847656,45.916320100766306,44.985583882507534,45.75499116409007,5656100
2007-09-13,45.28963851928711,45.544042111450175,45.06005987013303,45.40132709297344,4667100
2007-09-14,45.3951301574707,45.79224407408522,44.79945454857762,44.855301208023796,4028800
2007-09-17,45.72397232055664,46.28861653324688,45.29583211853856,45.29583211853856,4660800
2007-09-18,48.063228607177734,48.3734740833929,46.02801904064146,46.040426776743146,7461900
2007-09-19,48.342437744140625,49.74474346373271,48.18110881982718,48.80780581760843,7598000
2007-09-20,48.00735855102539,48.348625534423334,47.53578437811154,48.336217805595275,4506500
2007-09-21,48.4975700378418,48.62166632175013,48.00738166865521,48.48515756906909,5950300
2007-09-24,48.22456359863281,49.48415963182576,48.057028369545264,48.79541420995666,5683000
2007-09-25,47.38689041137695,47.97014862195828,47.13869311152737,47.76539022850439,6759000
2007-09-26,47.56682586669922,47.64128173118456,46.77259368509319,47.64128173118456,6032600
2007-09-27,48.069427490234375,48.41690085558056,47.622673315378115,47.7964099980512,4773400
2007-09-28,48.66509246826172,49.01877202643547,48.050807916479734,48.08803584871834,5644800
2007-10-01,49.36625289916992,49.66409060452409,48.66509990898141,48.96293761433557,4480100
2007-10-02,49.41587448120117,49.74473376489836,48.66508137046641,49.62063752975646,5048900
2007-10-03,48.745765686035156,49.42210325779363,48.42931872188081,49.415897023015084,4610400
2007-10-04,48.795413970947266,49.0125848835425,47.88329140407643,48.751979788428216,4306000
2007-10-05,49.844024658203125,50.259752337683274,49.02497703168852,49.02497703168852,6658300
2007-10-08,50.4707145690918,50.63824972007954,49.93709688741647,50.0984210715182,3633100
2007-10-09,51.19670867919922,51.33941894408124,50.30940644747253,50.68790629880861,4899600
2007-10-10,50.35903549194336,51.13464899027441,49.85022849242785,51.12844275677641,5167600
2007-10-11,49.291812896728516,50.73135201258001,48.78301040062509,50.58863698127129,6784000
2007-10-12,49.82541275024414,49.918482582352794,48.93190449024844,49.577215485359886,4482700
2007-10-15,48.91949462890625,49.70131439804433,48.243161898391634,49.70131439804433,6570500
2007-10-16,48.24315643310547,49.012563647491966,47.96393748560106,48.70852450159202,6320200
2007-10-17,47.85845184326172,48.931902968567165,47.31242166467202,48.6154513473315,7299000
2007-10-18,48.413299560546875,48.46940333932866,46.9109016242377,47.877174590062005,7790900
2007-10-19,45.86357879638672,47.19142027081172,45.38356246012576,46.511915946522095,19710700
2007-10-22,45.81993865966797,46.2002133610104,44.65417796386117,45.29004916381709,10289100
2007-10-23,46.393455505371094,46.50566776490607,45.564331851927555,46.00695031065868,7150800
2007-10-24,47.24754333496094,47.36599099923918,46.1316554235693,46.1316554235693,9153500
2007-10-25,46.549312591552734,47.284925346483796,45.86980835289828,46.90465067407725,6588900
2007-10-26,46.77998733520508,46.8173898538207,45.97579989178135,46.50568951557133,4844400
2007-10-29,46.06929397583008,46.979458057537975,46.00695488237545,46.76126885236279,6442200
2007-10-30,45.79499435424805,46.312417845139414,45.65161492087722,46.03812013793575,4088700
2007-10-31,46.511924743652344,46.854797017380605,45.66409944513309,45.763845836097566,6216400
2007-11-01,45.70149612426758,46.312430800440126,45.408497083458755,46.312430800440126,6177600
2007-11-02,46.605430603027344,46.836085783134465,45.240181754887516,45.826179846083456,5967900
2007-11-05,45.81993865966797,46.206448697997416,45.58304817201554,45.85734116925294,5979600
2007-11-06,46.70518112182617,46.75505432124965,45.81995323482466,45.857355756307236,5091300
2007-11-07,45.882293701171875,46.742589769853424,45.882293701171875,46.13789028858312,4672300
2007-11-08,45.15289306640625,46.02565461444533,44.77261842587614,45.91967768345636,9649900
2007-11-09,43.89363098144531,44.94717458009334,43.43231119232754,44.84743297445186,8790800
2007-11-12,43.38867950439453,43.980912910292005,43.3138744785916,43.7938908334467,7588200
2007-11-13,44.30508041381836,44.44846464441001,43.033342620166955,43.69414573362704,7243000
2007-11-14,43.65673828125,44.88483808426477,43.54452599579259,44.66041351334996,7500400
2007-11-15,43.4697151184082,44.043242386273064,43.19541740066068,43.56945671639133,7699600
2007-11-16,43.288936614990234,43.79388954902633,42.72787515707855,43.67544192008696,7640300
2007-11-19,42.51591110229492,43.32633363388525,42.023428905409745,43.263994536724816,7385700
2007-11-20,42.5657844543457,43.15801777018149,41.86757895346075,42.497210020341896,7487700
2007-11-21,42.35383987426758,42.84632693747642,41.767841766318185,42.12941526935799,6311100
2007-11-23,42.78398513793945,42.84632900822575,42.16681982269535,42.7216460238227,2459900
2007-11-26,42.28526306152344,43.45725445574045,42.235389872960404,42.86502579910382,4521900
2007-11-27,42.902435302734375,43.28271010419161,42.328907809319126,42.422418864068746,7098800
2007-11-28,44.37989807128906,44.4796397116906,42.90243667622091,43.31388342782342,6637000
2007-11-29,44.710289001464844,45.09679430538483,44.10558969623266,44.32377894137601,5272100
2007-11-30,44.82249069213867,45.70148280216757,44.46715264660908,45.196529989090706,5655000
2007-12-03,44.92223358154297,45.308743561376225,44.28013189794723,44.51702710591541,5505400
2007-12-04,44.891082763671875,45.04693292834326,44.44846886674551,44.74146318114526,5083200
2007-12-05,45.32746887207031,45.526956925829815,45.01576849081044,45.25889440769951,4418300
2007-12-06,46.34981155395508,46.38098347155645,45.11548161807734,45.308734189938626,4659200
2007-12-07,46.25632095336914,46.61165909233838,45.950856002086205,46.34359665373569,3804500
2007-12-10,47.74003219604492,48.13900830908643,46.25633531676204,46.443357450574815,7569700
2007-12-11,45.95709228515625,48.16393094590683,45.91968977170644,47.90833442088234,8788500
2007-12-12,46.019432067871094,47.29740519939783,45.60799014538197,46.910895115461514,6841900
2007-12-13,46.26877975463867,46.449566446480375,45.68901717603173,45.81993069298585,4558100
2007-12-14,45.75135803222656,46.45579881907102,45.69525427543863,45.8448690497077,4083100
2007-12-17,44.36117935180664,44.97834448014362,44.20532923562885,44.88483345920332,9342800
2007-12-18,44.2926139831543,44.86614138656087,43.68167931001665,44.591843603988565,7376600
2007-12-19,44.16170120239258,44.68536023866824,43.74402389475998,44.211574397498765,4241800
2007-12-20,44.57939147949219,44.78511012390987,44.08066894888509,44.39236934147189,3286600
2007-12-21,45.339935302734375,45.73267603410337,44.49210996464933,44.91602263369185,7334400
2007-12-24,45.321231842041016,45.639167550793424,44.94719234971652,45.50825396628836,2176100
2007-12-26,45.93840026855469,46.08801510861674,45.165379956532426,45.48955099219854,3466500
2007-12-27,45.339935302734375,46.05061172492774,45.14667785026431,45.43344160341515,3336500
2007-12-28,45.60798263549805,45.91344754724744,45.44589717457928,45.51447160973074,3043600
2007-12-31,45.23393630981445,45.95084779724648,45.12795937203069,45.50823403694242,2639600
2008-01-02,44.03077697753906,45.302514607986346,43.66920829093787,45.2339401703518,6337800
2008-01-03,43.87492752075195,44.56690248846624,43.60063452217439,44.26767289798733,4385900
2008-01-04,42.721641540527344,43.60063865268935,42.453579097403725,43.4198519114042,7697200
2008-01-07,42.8463134765625,43.09566984263857,42.26655088871679,43.01462949928063,8790400
2008-01-08,41.86135482788086,43.320110073904644,41.792780375511924,42.977242568229514,7662300
2008-01-09,41.911224365234375,41.9299256222181,40.676889086448426,41.84264991884798,9845500
2008-01-10,42.02342987060547,42.515912078801996,40.85766922664038,41.51847223282113,6914600
2008-01-11,41.15066909790039,42.59695809440599,41.14443376105791,42.26655658428142,9247500
2008-01-14,41.93614196777344,42.07952614958944,41.04467922354284,41.599509944004126,8106700
2008-01-15,40.77040100097656,41.59952495692442,40.65818870050114,41.368865018122385,9353400
2008-01-16,40.06596374511719,41.26912737191318,39.83530851366551,40.6519619667581,13079600
2008-01-17,39.16320037841797,40.642713344487134,38.95631823367172,40.329257288675194,11011400
2008-01-18,39.376346588134766,40.78063062763201,39.056620104488495,39.5142656124617,9225400
2008-01-22,40.0095329284668,40.40448585820669,37.363962909581566,37.363962909581566,9870200
2008-01-23,40.7994499206543,40.8684106500183,38.360759286642136,39.21963078138233,10896500
2008-01-24,40.90601348876953,41.3573909546088,40.25402434733054,40.937361006159335,8160300
2008-01-25,41.33231735229492,42.4732972494488,40.81824959166428,42.41060699238848,9286700
2008-01-28,42.76166534423828,43.024967226465115,40.73047187955315,41.80876124443501,10984100
2008-01-29,43.25066375732422,43.64562143518646,42.9372077122702,43.11901279235669,8283600
2008-01-30,42.9058723449707,44.178503341141784,42.8118345587152,43.15036771945872,7904500
2008-01-31,44.504493713378906,44.91198758142603,42.316571574179825,42.3228420351234,8826800
2008-02-01,44.98722457885742,45.244256115244056,44.260004070132496,44.60480772219361,6526400
2008-02-04,44.47941970825195,45.125143306912506,44.26000138975595,44.99975799422863,4565300
2008-02-05,42.329097747802734,43.94653191732055,42.329097747802734,43.783533451883464,11709400
2008-02-06,42.61750030517578,43.288296275591954,42.347927824562106,42.70526764463499,7305000
2008-02-07,42.830631256103516,43.19424139463884,42.203719203301674,42.34791107994823,6506000
2008-02-08,42.63630676269531,43.06260731701857,42.39181134890298,42.68645611152767,4496000
2008-02-11,43.520240783691406,43.5265112444892,42.35418378923121,42.70525784950494,4979000
2008-02-12,43.88385009765625,44.67376073864289,43.63935474403469,43.87131395927364,6703400
2008-02-13,44.91825866699219,45.081257173069716,43.97789039671166,44.26626942564244,7502000
2008-02-14,44.159690856933594,45.131401764214736,44.002962828376006,44.84302276562395,5418800
2008-02-15,43.85250473022461,44.09700009584982,43.36978445995339,43.88385225216028,5355800
2008-02-19,44.134605407714844,44.579712350241266,43.796072356435815,44.26625635271908,5415300
2008-02-20,44.667503356933594,44.82423143888775,43.54532971618648,43.83997927553413,4717500
2008-02-21,44.37910079956055,45.25050809192866,44.228643259651534,45.131393282064586,5371200
2008-02-22,44.62358856201172,44.918237915852394,43.77098800820138,44.47939672267928,5231500
2008-02-25,45.294395446777344,45.34454955850409,44.27879620762784,44.66748339907109,5190100
2008-02-26,45.95264434814453,46.24102324922477,44.99973557826716,45.13765696203559,6203900
2008-02-27,46.52941131591797,47.137516746162134,45.469928461865386,45.76457787923806,7163300
2008-02-28,46.6359977722168,46.830339021989445,45.858627990165736,46.28492847379899,6024500
2008-02-29,45.344547271728516,46.604636980339656,45.1376651585085,46.247297322486496,8823500
2008-03-03,45.889976501464844,46.147012829390064,45.200373957290466,45.200373957290466,6104700
2008-03-04,44.974666595458984,45.689345909581995,44.17849044129005,45.55769496044977,7998400
2008-03-05,45.04362487792969,45.620382752535356,44.441789950129134,45.15019876678879,7258800
2008-03-06,44.35403060913086,45.03736249513286,44.2850698962184,44.91198198963368,5442600
2008-03-07,43.78355026245117,44.57973151692603,43.194255986159384,43.90893558514379,6961000
2008-03-10,43.081390380859375,44.078178095062235,42.81808850725393,43.88383691925232,7146000
2008-03-11,45.52009201049805,45.59532319105181,43.58293096214003,43.58293096214003,7690800
2008-03-12,47.175148010253906,48.04655567724165,46.234779611378414,46.26612713785867,14346200
2008-03-13,47.43842697143555,47.676656577862154,45.9714552775733,46.560749268879974,8559700
2008-03-14,46.88676452636719,48.146859401421096,46.065511065904275,47.958783826173445,8571100
2008-03-17,46.67988586425781,47.156340516581714,45.45740888200147,45.68309767610432,8913600
2008-03-18,48.190738677978516,48.190738677978516,46.786452018666466,47.469788749101724,9404400
2008-03-19,46.222232818603516,48.272233351224585,46.222232818603516,48.03400846694125,7377400
2008-03-20,46.278656005859375,46.56703502890633,45.6392076996179,46.46046110835946,9254000
2008-03-24,47.664119720458984,47.95876913269146,46.42910228601688,46.42910228601688,5374000
2008-03-25,48.04655075073242,48.23462632440738,47.21902683589156,47.88982270032347,5211600
2008-03-26,48.4979248046875,48.65465284379702,47.56382703082359,47.67040094950762,7498900
2008-03-27,48.29103469848633,48.89914015543641,48.09042303275676,48.698528489706845,7068200
2008-03-28,48.32865524291992,48.89914759400416,47.92116617267132,48.50419466222593,4421300
2008-03-31,49.08094787597656,49.29409568978279,48.272230709613595,48.272230709613595,6068700
2008-04-01,50.14042663574219,50.14669231235802,49.394399783962726,49.45709003083579,9342800
2008-04-02,49.218868255615234,50.14042976941874,48.955561549557416,50.05892813872674,8160000
2008-04-03,48.31613540649414,49.12485292506066,48.134330248091274,49.018278971743655,7971500
2008-04-04,48.792579650878906,49.25649335844673,48.178203565483116,48.18447402696612,4885200
2008-04-07,48.428958892822266,49.18125148671136,48.25342427311212,49.05587098204973,5320900
2008-04-08,48.64209747314453,48.848979571225506,47.93995912759758,48.178183954414045,4019000
2008-04-09,47.74563980102539,48.736157532285766,47.425913210645405,48.736157532285766,4582900
2008-04-10,47.46351623535156,48.22834979031415,47.331865263540614,47.65785746284011,6994500
2008-04-11,46.89302062988281,47.55127537578294,46.62971394856366,47.09363228334177,9044900
2008-04-14,47.356929779052734,47.65784483978634,46.83032124833094,46.88674581156765,4447000
2008-04-15,47.61398696899414,48.11551871898895,46.96200239014664,47.70175430779905,5458400
2008-04-16,49.538604736328125,49.632642532025926,47.971324084568096,48.11551600903285,7640200
2008-04-17,49.494510650634766,50.38250460054744,48.877327659994094,49.02847382843772,9966100
2008-04-18,53.70773696899414,53.81479861385361,51.01227435224399,51.031167018413434,20117900
2008-04-21,52.47969055175781,53.18504271637969,51.67357104656066,52.832366634068755,9813300
2008-04-22,51.648372650146484,52.485978239227805,51.232714630354444,52.36002388436088,5720100
2008-04-23,51.44682312011719,52.12698310301614,51.245293346508454,51.9569443085036,4773400
2008-04-24,51.52871322631836,51.95696476444967,50.70999549596857,51.440544215954624,5305700
2008-04-25,51.799503326416016,52.20256290712117,51.144530306557854,51.97584129236837,4084500
2008-04-28,52.29075622558594,52.649731481865764,51.83101842966076,52.019949993315095,4683900
2008-04-29,51.333473205566406,52.32852397099659,51.26419688074629,52.12069980138607,4509500
2008-04-30,51.56650161743164,52.467089252059296,51.42165457964488,51.86249965749717,6032000
2008-05-01,51.862491607666016,52.06402144123963,50.728888095633295,51.59168544334677,5369900
2008-05-02,52.145912170410156,52.674926344862904,51.71766054139291,52.454503772174256,4511400
2008-05-05,52.114410400390625,52.290748422093166,51.642074354465635,52.290748422093166,3944500
2008-05-06,52.416709899902344,52.580449610231845,51.50352395452196,51.50352395452196,4163100
2008-05-07,51.40903091430664,52.67489230639394,51.30826843398376,52.114387495961225,4932000
